product_id,periodo,tn,primer_periodo,ultimo_periodo,values,total_tn,average_tn,median_tn,std_dev_tn,iqr_tn,tn_norm
20006,201709,599.26956,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,0.08313807819769548
20006,201710,866.99297,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,1.7354694895437206
20006,201711,724.31168,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,0.8548711986495047
20006,201712,530.36517,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.34212502440747744
20006,201801,470.33785,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.7126007567123943
20006,201802,588.56272,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,0.01705776027459725
20006,201803,862.19361,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,1.7058488699559242
20006,201804,748.4439100000001,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,1.0038101414742167
20006,201805,865.28861,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,1.7249505455177132
20006,201806,468.1526,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.726087650580375
20006,201807,515.20419,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.43569533819060474
20006,201808,615.70617,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,0.18458130648708684
20006,201809,478.04388,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.6650407938919043
20006,201810,513.15472,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.4483442270479946
20006,201811,566.66809,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.1180711957206929
20006,201812,407.75925,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-1.0988224414655443
20006,201901,578.74461,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.04353750688209478
20006,201902,479.99914,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.652973348929402
20006,201903,502.43741,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.5144891635633814
20006,201904,835.47883,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,1.540970982956059
20006,201905,527.68846,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.35864510388825255
20006,201906,458.0418,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.7884893375820361
20006,201907,343.11053,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-1.4978204624429179
20006,201908,262.73593,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-1.9938752387300278
20006,201909,409.95501,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-1.0852706821338625
20006,201910,528.3263,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-0.3547084923404879
20006,201911,399.6142,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-1.1490919414767087
20006,201912,417.23228,2017-01-01,2019-12-01,36.0,21088.76007,585.7988908333333,547.84221,162.02767081811194,228.699295,-1.0403569339866756
20007,201701,464.67137,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.6946970728293506
20007,201702,638.62996,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.12766853996441602
20007,201703,840.83303,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,1.0835560967061149
20007,201704,741.17156,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.6124200300796976
20007,201705,858.04498,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,1.1649232531605658
20007,201706,850.75738,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,1.130472113726774
20007,201707,767.23749,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.7356431747228533
20007,201708,874.86774,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,1.2444505667372192
20007,201709,912.1132,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,1.4205234214130689
20007,201710,912.87207,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,1.4241108762928814
20007,201711,767.95742,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.7390465460402375
20007,201712,607.52412,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.019380094846114568
20007,201801,635.25815,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.11172876603963232
20007,201802,383.80253,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-1.076993532938168
20007,201803,1205.48871,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,2.807416308161771
20007,201804,670.18111,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.27682231733234053
20007,201805,718.11211,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.5034096113936345
20007,201806,778.84928,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.7905363352099702
20007,201807,694.87111,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.39354093973482235
20007,201808,694.49793,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,0.391776781958064
20007,201809,434.30577,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.8382463235553448
20007,201810,547.65697,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.30239391725043724
20007,201811,447.26564,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.7769802979208672
20007,201812,361.82904,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-1.1808702231842068
20007,201901,377.66902,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-1.1059888686081494
20007,201902,368.79546,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-1.1479374185881317
20007,201903,576.23305,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.16730437932969566
20007,201904,511.54995,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.4730849514123995
20007,201905,394.67651,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-1.025588269040552
20007,201906,536.13689,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.356853531165641
20007,201907,573.37257,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.18082691011178786
20007,201908,307.82899,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-1.4361481270183554
20007,201909,369.74894,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-1.1434299713589573
20007,201910,445.34884,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-0.7860417096430656
20007,201911,357.85913,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-1.1996374336443865
20007,201912,390.43432,2017-01-01,2019-12-01,36.0,22018.452340000003,611.6236761111112,591.878585,211.5343677966085,343.0190175,-1.0456426462284654
20008,201701,523.04609,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.19236239467893892
20008,201702,631.7143,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.4803618272523448
20008,201703,937.42393,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,2.37289574290855
20008,201704,626.51768,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.44819149752875304
20008,201705,849.48973,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,1.828528017737132
20008,201706,739.24267,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,1.146029726298342
20008,201707,563.83449,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.06014332575044818
20008,201708,837.3190599999999,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,1.7531839543157093
20008,201709,671.248,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.725100169519737
20008,201710,723.19292,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,1.04667173023913
20008,201711,631.8606,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.4812675158034725
20008,201712,543.14221,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.06795483619575725
20008,201801,469.29224,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.525132364084536
20008,201802,506.25385,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.29631686847107575
20008,201803,765.98901,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,1.3116063081340934
20008,201804,691.53246,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.8506736704616982
20008,201805,707.59267,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.9500964204665341
20008,201806,554.57063,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.0027942352429273106
20008,201807,526.38149,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.17171418146341286
20008,201808,554.82147,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.004347091812748358
20008,201809,436.96269,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.7252725096628844
20008,201810,532.45644,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.13410643940139222
20008,201811,433.5017,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.7466982035697035
20008,201812,426.32899,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.7911017669843284
20008,201901,543.27828,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.06711247774632478
20008,201902,476.98787,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.47749159863877183
20008,201903,454.57037,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.6162699519874147
20008,201904,403.69191,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.931239457941014
20008,201905,486.36682,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.4194300290106125
20008,201906,567.42091,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,0.08234550984843651
20008,201907,524.04994,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.18614793499302268
20008,201908,233.00983,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-1.9878683420057577
20008,201909,330.56343,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-1.3839505112381787
20008,201910,452.77197,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.6274031733841897
20008,201911,396.49833,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-0.9757722197155978
20008,201912,195.36854,2017-01-01,2019-12-01,36.0,19948.29352,554.1192644444443,537.799325,161.53455822956823,187.58668,-2.2208914821471093
20009,201701,378.08172,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.7896894615129373
20009,201702,475.242,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,0.052408955354338864
20009,201703,456.07282,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.11373235394040469
20009,201704,338.71860000000004,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-1.1308537833423578
20009,201705,455.3711,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.11981423535412722
20009,201706,548.52156,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,0.6875306477242104
20009,201707,406.5181,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.5432283502498134
20009,201708,411.07364,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.5037450035367785
20009,201709,464.70505,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.03891590408008884
20009,201710,266.72003,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-1.7548729999780837
20009,201711,237.34808,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-2.0094427953235146
20009,201712,514.8801,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,0.3959565579098969
20009,201801,264.48599,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-1.7742356608022203
20009,201802,434.03086,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.30477235115584905
20009,201803,449.68079,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.16913275360545418
20009,201804,297.43841,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-1.48863355350132
20009,201805,392.31112,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.6663617476264476
20009,201806,398.99459,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.6084354066753931
20009,201807,383.58812,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,-0.7419649106714004
20009,201808,529.56178,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,0.5232042303636195
20009,201809,587.6409,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,1.026582102525418
20009,201810,596.92913,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,1.1070841737267272
20009,201811,551.96254,2017-01-01,2019-12-01,36.0,16891.02429,469.1951191666667,465.09013,115.37877052595566,160.73753750000003,0.7173539851052052
